date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Dec 10, 2010",,-,Belgium,515.0,Unattached ,12101,800 Th. €,Franck Signorino,10/11,,172.0,RSC Charleroi 
"Jul 1, 2010",,-,Spain,3709.0,Getafe CF ,12101,400 Th. €,Franck Signorino,10/11,,515.0,Unattached 
"Jun 30, 2010",,End of loan,Spain,7077.0,FC Cartagena ,12101,400 Th. €,Franck Signorino,09/10,Spain,3709.0,Getafe CF 
"Jan 27, 2010",,Loan,Spain,3709.0,Getafe CF ,12101,500 Th. €,Franck Signorino,09/10,Spain,7077.0,FC Cartagena 
"Aug 1, 2007",,"1,50 Mill. €",France,995.0,FC Nantes ,12101,"3,00 Mill. €",Franck Signorino,07/08,Spain,3709.0,Getafe CF 
"Jul 1, 2005",,"1,00 Mill. €",France,347.0,FC Metz ,12101,"2,50 Mill. €",Franck Signorino,05/06,France,995.0,FC Nantes 
"Jul 1, 2001",,-,France,8179.0,FC Metz B ,12101,-,Franck Signorino,01/02,France,347.0,FC Metz 
"Jan 5, 2016",,Free transfer,Argentina,1444.0,Racing Club ,27462,"1,00 Mill. €",Mariano Pavone,15/16,Argentina,1029.0,CA Vélez 
"Jul 1, 2015",,Free transfer,Argentina,1029.0,CA Vélez ,27462,"1,60 Mill. €",Mariano Pavone,15/16,Argentina,1444.0,Racing Club 
"Jan 13, 2015",,Free transfer,Mexico,3711.0,CD Cruz Azul ,27462,"1,60 Mill. €",Mariano Pavone,14/15,Argentina,1029.0,CA Vélez 
"Jul 1, 2012",,?,Argentina,333.0,CA Lanús ,27462,800 Th. €,Mariano Pavone,12/13,Mexico,3711.0,CD Cruz Azul 
"Aug 1, 2011",,Free transfer,Spain,150.0,Real Betis ,27462,"1,20 Mill. €",Mariano Pavone,11/12,Argentina,333.0,CA Lanús 
"Jun 30, 2011",,End of loan,Argentina,209.0,River Plate ,27462,"1,20 Mill. €",Mariano Pavone,10/11,Spain,150.0,Real Betis 
"Jul 1, 2010",,Loan fee:400 Th. €,Spain,150.0,Real Betis ,27462,"2,80 Mill. €",Mariano Pavone,10/11,Argentina,209.0,River Plate 
"Jul 1, 2007",,"6,80 Mill. €",Argentina,288.0,Estudiantes ,27462,"6,00 Mill. €",Mariano Pavone,07/08,Spain,150.0,Real Betis 
"Jan 1, 2000",,-,Argentina,15115.0,ELP U20 ,27462,-,Mariano Pavone,99/00,Argentina,288.0,Estudiantes 
"Jul 1, 1996",,Free transfer,Argentina,15098.0,Boca U20 ,27462,-,Mariano Pavone,96/97,Argentina,15115.0,ELP U20 
"Jul 1, 2012",,-,Spain,3302.0,UD Almería ,51527,400 Th. €,José Ortiz,12/13,,123.0,End of career 
"Jul 1, 1999",,Free transfer,Italy,1105.0,Ravenna ,51527,-,José Ortiz,99/00,Spain,3302.0,UD Almería 
"Jul 1, 2013",,-,Spain,26354.0,Mairena ,66888,-,Dani Salas,13/14,,515.0,Unattached 
"Jul 1, 2012",,Free transfer,Spain,606.0,Poli Ejido ,66888,-,Dani Salas,12/13,Spain,26354.0,Mairena 
"Jul 1, 2011",,?,Spain,21548.0,San Roque ,66888,-,Dani Salas,11/12,Spain,606.0,Poli Ejido 
"Jan 1, 2011",,Free transfer,Spain,1533.0,SD Eibar ,66888,-,Dani Salas,10/11,Spain,21548.0,San Roque 
"Jan 1, 2010",,-,Spain,515.0,Unattached ,66888,-,Dani Salas,09/10,,1533.0,SD Eibar 
"Jul 1, 2009",,-,Spain,8519.0,Sevilla Atl. ,66888,200 Th. €,Dani Salas,09/10,,515.0,Unattached 
"Jul 1, 2008",,-,Spain,368.0,Sevilla FC ,66888,200 Th. €,Dani Salas,08/09,Spain,8519.0,Sevilla Atl. 
"Mar 1, 2008",,-,Spain,8519.0,Sevilla Atl. ,66888,200 Th. €,Dani Salas,07/08,Spain,368.0,Sevilla FC 
"Jan 1, 2008",,-,Spain,12319.0,FC Sevilla C ,66888,-,Dani Salas,07/08,Spain,8519.0,Sevilla Atl. 
"Jan 1, 2015",,-,India,45275.0,FC Pune City ,57675,-,Iván Bolado,14/15,,515.0,Unattached 
"Jul 1, 2014",,Free transfer,Spain,20844.0,Real Avilés CF ,57675,-,Iván Bolado,14/15,India,45275.0,FC Pune City 
"Mar 11, 2014",,?,Spain,515.0,Unattached ,57675,400 Th. €,Iván Bolado,13/14,,20844.0,Real Avilés CF 
"Jul 1, 2012",,-,Bulgaria,208.0,CSKA Sofia ,57675,"1,40 Mill. €",Iván Bolado,12/13,,515.0,Unattached 
"Feb 1, 2012",,?,Spain,7077.0,FC Cartagena ,57675,"1,40 Mill. €",Iván Bolado,11/12,Bulgaria,208.0,CSKA Sofia 
"Jul 1, 2011",,?,Spain,630.0,Racing ,57675,"1,50 Mill. €",Iván Bolado,11/12,Spain,7077.0,FC Cartagena 
"Jun 30, 2009",,End of loan,Spain,1531.0,Elche CF ,57675,"1,00 Mill. €",Iván Bolado,08/09,Spain,630.0,Racing 
"Jul 1, 2008",,Loan,Spain,630.0,Racing ,57675,"1,40 Mill. €",Iván Bolado,08/09,Spain,1531.0,Elche CF 
"Jul 1, 2007",,-,Spain,10980.0,Racing B  ,57675,-,Iván Bolado,07/08,Spain,630.0,Racing 
"Jun 30, 2016",,End of loan,England,641.0,Middlesbrough ,51532,"1,50 Mill. €",Kike Sola,15/16,Spain,621.0,Athletic Bilbao 
"Jan 14, 2016",,Loan,Spain,621.0,Athletic Bilbao ,51532,"1,50 Mill. €",Kike Sola,15/16,England,641.0,Middlesbrough 
"Jul 1, 2013",,"4,00 Mill. €",Spain,331.0,CA Osasuna ,51532,"4,00 Mill. €",Kike Sola,13/14,Spain,621.0,Athletic Bilbao 
"Jun 30, 2010",,End of loan,Greece,2672.0,APO Levadiakos ,51532,"1,25 Mill. €",Kike Sola,09/10,Spain,331.0,CA Osasuna 
"Jan 1, 2010",,Loan,Spain,331.0,CA Osasuna ,51532,"1,60 Mill. €",Kike Sola,09/10,Greece,2672.0,APO Levadiakos 
"Dec 1, 2009",,End of loan,Spain,2296.0,CD Numancia ,51532,"1,60 Mill. €",Kike Sola,09/10,Spain,331.0,CA Osasuna 
"Jul 1, 2009",,Loan,Spain,331.0,CA Osasuna ,51532,"2,40 Mill. €",Kike Sola,09/10,Spain,2296.0,CD Numancia 
"Jul 1, 2007",,-,Spain,8516.0,CA Osasuna B ,51532,-,Kike Sola,07/08,Spain,331.0,CA Osasuna 
"Jul 1, 2005",,-,Spain,13314.0,Osasuna Jugend ,51532,-,Kike Sola,05/06,Spain,8516.0,CA Osasuna B 
"Jul 18, 2015",,Free transfer,Spain,1531.0,Elche CF ,51535,800 Th. €,Domingo Cisma,15/16,Spain,993.0,Córdoba CF 
"Jul 24, 2013",,Free transfer,Spain,13.0,Atlético Madrid ,51535,"1,50 Mill. €",Domingo Cisma,13/14,Spain,1531.0,Elche CF 
"Aug 28, 2012",,Free transfer,Spain,630.0,Racing ,51535,"2,00 Mill. €",Domingo Cisma,12/13,Spain,13.0,Atlético Madrid 
"Jul 1, 2010",,Free transfer,Spain,3302.0,UD Almería ,51535,"3,00 Mill. €",Domingo Cisma,10/11,Spain,630.0,Racing 
"Jun 30, 2009",,End of loan,Spain,2296.0,CD Numancia ,51535,"1,00 Mill. €",Domingo Cisma,08/09,Spain,3302.0,UD Almería 
"Jul 1, 2008",,Loan,Spain,3302.0,UD Almería ,51535,300 Th. €,Domingo Cisma,08/09,Spain,2296.0,CD Numancia 
"Jul 1, 2004",,Free transfer,Spain,3679.0,Atl. Madrid B ,51535,-,Domingo Cisma,05/06,Spain,3302.0,UD Almería 
"Jul 1, 2003",,?,Spain,20456.0,Ayamonte CF ,51535,-,Domingo Cisma,03/04,Spain,3679.0,Atl. Madrid B 
"Jul 1, 2013",,Free transfer,Spain,41396.0,CD Illescas ,69457,-,Ricardo de Souza Rojas,13/14,France,1170.0,FC Dieppe 
"Jan 1, 2012",,Free transfer,Spain,11245.0,UD Sanse ,69457,-,Ricardo de Souza Rojas,11/12,Spain,41396.0,CD Illescas 
"Jul 1, 2011",,Free transfer,Spain,8510.0,Getafe CF B ,69457,-,Ricardo de Souza Rojas,11/12,Spain,11245.0,UD Sanse 
"Jul 1, 2008",,-,Spain,3709.0,Getafe CF ,69457,100 Th. €,Ricardo de Souza Rojas,08/09,Spain,8510.0,Getafe CF B 
"Feb 1, 2008",,-,Spain,8510.0,Getafe CF B ,69457,-,Ricardo de Souza Rojas,07/08,Spain,3709.0,Getafe CF 
"Jul 1, 2015",,-,Switzerland,515.0,Unattached ,9554,700 Th. â‚¬,Xavier Margairaz,15/16,,527.0,Lausanne-Sport 
"Jul 1, 2014",,-,Switzerland,61.0,Servette FC ,9554,700 Th. â‚¬,Xavier Margairaz,14/15,,515.0,Unattached 
"Jan 30, 2014",,-,Switzerland,515.0,Unattached ,9554,700 Th. â‚¬,Xavier Margairaz,13/14,,61.0,Servette FC 
"Jul 1, 2013",,-,Switzerland,321.0,FC Sion ,9554,700 Th. â‚¬,Xavier Margairaz,13/14,,515.0,Unattached 
"Jan 1, 2012",,375 Th. â‚¬,Switzerland,260.0,FC ZÃ¼rich ,9554,"1,20 Mill. â‚¬",Xavier Margairaz,11/12,Switzerland,321.0,FC Sion 
"Jul 1, 2009",,"1,00 Mill. â‚¬",Spain,331.0,CA Osasuna ,9554,"2,00 Mill. â‚¬",Xavier Margairaz,09/10,Switzerland,260.0,FC ZÃ¼rich 
"Jun 30, 2009",,End of loan,Switzerland,260.0,FC ZÃ¼rich ,9554,"2,00 Mill. â‚¬",Xavier Margairaz,08/09,Spain,331.0,CA Osasuna 
"Jan 1, 2009",,Loan,Spain,331.0,CA Osasuna ,9554,"2,60 Mill. â‚¬",Xavier Margairaz,08/09,Switzerland,260.0,FC ZÃ¼rich 
"Jul 1, 2007",,Free transfer,Switzerland,260.0,FC ZÃ¼rich ,9554,"2,00 Mill. â‚¬",Xavier Margairaz,07/08,Spain,331.0,CA Osasuna 
"Jan 1, 2005",,300 Th. â‚¬,Switzerland,625.0,NeuchÃ¢tel Xamax ,9554,500 Th. â‚¬,Xavier Margairaz,04/05,Switzerland,260.0,FC ZÃ¼rich 
"Jul 1, 2003",,Free transfer,Switzerland,527.0,Lausanne-Sport ,9554,-,Xavier Margairaz,03/04,Switzerland,625.0,NeuchÃ¢tel Xamax 
"Jul 1, 2000",,Free transfer,Switzerland,322.0,Yverdon-Sport ,9554,-,Xavier Margairaz,00/01,Switzerland,527.0,Lausanne-Sport 
"Jul 1, 2015",,-,India,2113.0,career break ,8019,"1,50 Mill. €",Simão,15/16,,45276.0,NorthEast Utd. 
"Feb 4, 2015",,-,,515.0,Unattached ,8019,"1,50 Mill. €",Simão,14/15,,2113.0,career break 
"Jul 1, 2014",,-,Spain,714.0,Espanyol ,8019,"1,50 Mill. €",Simão,14/15,,515.0,Unattached 
"Aug 17, 2012",,Free transfer,Turkey,114.0,Besiktas ,8019,"4,50 Mill. €",Simão,12/13,Spain,714.0,Espanyol 
"Jan 1, 2011",,900 Th. €,Spain,13.0,Atlético Madrid ,8019,"9,00 Mill. €",Simão,10/11,Turkey,114.0,Besiktas 
"Jul 1, 2007",,"20,00 Mill. €",Portugal,294.0,Benfica ,8019,"15,00 Mill. €",Simão,07/08,Spain,13.0,Atlético Madrid 
"Jul 1, 2001",,"12,00 Mill. €",Spain,131.0,FC Barcelona ,8019,-,Simão,01/02,Portugal,294.0,Benfica 
"Jul 1, 1999",,"3,00 Mill. €",Portugal,336.0,Sporting CP ,8019,-,Simão,99/00,Spain,131.0,FC Barcelona 
"Jan 1, 1997",,-,Portugal,10283.0,Sporting U19 ,8019,-,Simão,96/97,Portugal,336.0,Sporting CP 
"Jul 1, 1996",,-,Portugal,48365.0,Sporting Sub17 ,8019,-,Simão,96/97,Portugal,10283.0,Sporting U19 
"Jul 31, 2014",,"2,00 Mill. €",Spain,368.0,Sevilla FC ,53077,"5,00 Mill. €",Alberto Botía,14/15,Greece,683.0,Olympiacos 
"Jun 30, 2014",,End of loan,Spain,1531.0,Elche CF ,53077,"5,00 Mill. €",Alberto Botía,13/14,Spain,368.0,Sevilla FC 
"Jul 23, 2013",,Loan,Spain,368.0,Sevilla FC ,53077,"5,00 Mill. €",Alberto Botía,13/14,Spain,1531.0,Elche CF 
"Aug 11, 2012",,"3,00 Mill. €",Spain,2448.0,Sporting Gijón ,53077,"6,00 Mill. €",Alberto Botía,12/13,Spain,368.0,Sevilla FC 
"Jul 1, 2010",,Free transfer,Spain,2464.0,FC Barcelona B ,53077,"3,00 Mill. €",Alberto Botía,10/11,Spain,2448.0,Sporting Gijón 
"Jun 30, 2010",,End of loan,Spain,2448.0,Sporting Gijón ,53077,"3,00 Mill. €",Alberto Botía,09/10,Spain,2464.0,FC Barcelona B 
"Jul 14, 2009",,Loan,Spain,2464.0,FC Barcelona B ,53077,300 Th. €,Alberto Botía,09/10,Spain,2448.0,Sporting Gijón 
"Jul 1, 2006",,-,Spain,2470.0,Barça Juvenil A ,53077,-,Alberto Botía,06/07,Spain,2464.0,FC Barcelona B 
"Jul 1, 2003",,Free transfer,Spain,11646.0,Murcia Imperial ,53077,-,Alberto Botía,03/04,Spain,2470.0,Barça Juvenil A 
"Jan 21, 2016",,Free transfer,Italy,276.0,Hellas Verona ,5974,300 Th. €,Matuzalém,15/16,United States,42814.0,Miami FC 
"Sep 18, 2015",,-,Italy,515.0,Unattached ,5974,500 Th. €,Matuzalém,15/16,,276.0,Hellas Verona 
"Jul 1, 2015",,-,Italy,1025.0,Bologna ,5974,500 Th. €,Matuzalém,15/16,,515.0,Unattached 
"Jul 4, 2014",,Free transfer,Italy,252.0,Genoa ,5974,800 Th. €,Matuzalém,14/15,Italy,1025.0,Bologna 
"Aug 24, 2013",,?,Italy,398.0,Lazio ,5974,"1,00 Mill. €",Matuzalém,13/14,Italy,252.0,Genoa 
"Jun 30, 2013",,End of loan,Italy,252.0,Genoa ,5974,"1,00 Mill. €",Matuzalém,12/13,Italy,398.0,Lazio 
"Jan 4, 2013",,Loan,Italy,398.0,Lazio ,5974,"2,00 Mill. €",Matuzalém,12/13,Italy,252.0,Genoa 
"Jul 1, 2009",,"6,00 Mill. €",Spain,142.0,Real Zaragoza ,5974,"4,00 Mill. €",Matuzalém,09/10,Italy,398.0,Lazio 
"Jun 30, 2009",,End of loan,Italy,398.0,Lazio ,5974,"4,00 Mill. €",Matuzalém,08/09,Spain,142.0,Real Zaragoza 
"Jul 1, 2008",,Loan fee:800 Th. €,Spain,142.0,Real Zaragoza ,5974,"8,00 Mill. €",Matuzalém,08/09,Italy,398.0,Lazio 
"Jul 1, 2007",,"14,50 Mill. €",Ukraine,660.0,Shakhtar D. ,5974,"14,00 Mill. €",Matuzalém,07/08,Spain,142.0,Real Zaragoza 
"Jul 1, 2004",,"14,00 Mill. €",Italy,19.0,Brescia ,5974,-,Matuzalém,04/05,Ukraine,660.0,Shakhtar D. 
"Aug 30, 2002",,?,Italy,130.0,AC Parma ,5974,-,Matuzalém,02/03,Italy,19.0,Brescia 
"Jul 1, 2002",,?,Italy,1408.0,Piacenza FC ,5974,-,Matuzalém,02/03,Italy,130.0,AC Parma 
"Jul 1, 2001",,?,Italy,6195.0,SSC Napoli ,5974,-,Matuzalém,01/02,Italy,1408.0,Piacenza FC 
"Jul 1, 1999",,?,Switzerland,2047.0,AC Bellinzona ,5974,-,Matuzalém,99/00,Italy,6195.0,SSC Napoli 
"Jan 1, 1999",,?,Brazil,2125.0,Vitória ,5974,-,Matuzalém,98/99,Switzerland,2047.0,AC Bellinzona 
"Jan 1, 1997",,-,Brazil,15131.0,Esporte Clube Vitória B ,5974,-,Matuzalém,96/97,Brazil,2125.0,Vitória 
"Jul 1, 2015",,-,Spain,3302.0,UD Almería ,51547,-,Mané,15/16,,123.0,End of career 
"Dec 23, 2013",,Free transfer,Israel,119.0,M. Tel Aviv ,51547,"1,80 Mill. €",Mané,13/14,Spain,3302.0,UD Almería 
"Jul 4, 2013",,Free transfer,Spain,3709.0,Getafe CF ,51547,"1,80 Mill. €",Mané,13/14,Israel,119.0,M. Tel Aviv 
"Jul 1, 2009",,"2,50 Mill. €",Spain,3302.0,UD Almería ,51547,"5,00 Mill. €",Mané,09/10,Spain,3709.0,Getafe CF 
"Jul 1, 2004",,Free transfer,Spain,3679.0,Atl. Madrid B ,51547,-,Mané,04/05,Spain,3302.0,UD Almería 
"Aug 4, 2015",,Free transfer,Spain,630.0,Racing ,57693,-,Mario Fernández,15/16,Spain,331.0,CA Osasuna 
"Jul 1, 2010",,-,Spain,10980.0,Racing B  ,57693,300 Th. €,Mario Fernández,10/11,Spain,630.0,Racing 
"Jul 1, 2007",,-,Spain,28869.0,Racing Juv. A ,57693,-,Mario Fernández,07/08,Spain,10980.0,Racing B  
"Jul 16, 2014",,Free transfer,Spain,666.0,Real Jaén CF ,64350,-,René,14/15,Spain,26132.0,UE Llagostera 
"Jul 22, 2013",,Free transfer,Spain,3708.0,Barakaldo CF  ,64350,-,René,13/14,Spain,666.0,Real Jaén CF 
"Jan 28, 2013",,-,Spain,515.0,Unattached ,64350,-,René,12/13,,3708.0,Barakaldo CF  
"Aug 29, 2012",,Free transfer,Spain,7077.0,FC Cartagena ,64350,-,René,12/13,,515.0,Unattached 
"Jul 1, 2012",,Free transfer,Spain,11602.0,Cacereño ,64350,-,René,12/13,Spain,7077.0,FC Cartagena 
"Jul 1, 2010",,?,Spain,24445.0,Unión Estepona ,64350,-,René,10/11,Spain,11602.0,Cacereño 
"Jul 1, 2009",,?,Spain,2865.0,Betis B ,64350,-,René,09/10,Spain,24445.0,Unión Estepona 
"Jul 1, 2008",,-,Spain,150.0,Real Betis ,64350,200 Th. €,René,08/09,Spain,2865.0,Betis B 
"Dec 1, 2007",,-,Spain,2865.0,Betis B ,64350,-,René,07/08,Spain,150.0,Real Betis 
"Jul 1, 2007",,Free transfer,Spain,11671.0,RC Portuense ,64350,-,René,07/08,Spain,2865.0,Betis B 
"Jul 1, 2007",,-,Spain,6688.0,Bilbao Athletic ,54245,-,Markel Susaeta,07/08,Spain,621.0,Athletic Bilbao 
"Jul 1, 2006",,-,Spain,6665.0,CD Basconia ,54245,-,Markel Susaeta,06/07,Spain,6688.0,Bilbao Athletic 
"Jul 1, 2005",,-,Spain,28860.0,Bilbao U19 ,54245,-,Markel Susaeta,05/06,Spain,6665.0,CD Basconia 
"Jul 1, 2004",,-,Spain,14733.0,Bilbao Jugend ,54245,-,Markel Susaeta,04/05,Spain,28860.0,Bilbao U19 
"Jul 1, 2012",,Free transfer,Spain,16487.0,Lucena CF ,38240,-,Pablo Vargas,12/13,Spain,11602.0,Cacereño 
"Jul 1, 2011",,Free transfer,Spain,13243.0,Uni. Las Palmas ,38240,-,Pablo Vargas,11/12,Spain,16487.0,Lucena CF 
"Jul 1, 2010",,?,Spain,11602.0,Cacereño ,38240,-,Pablo Vargas,10/11,Spain,13243.0,Uni. Las Palmas 
"Jul 1, 2009",,Free transfer,Spain,8519.0,Sevilla Atl. ,38240,300 Th. €,Pablo Vargas,09/10,Spain,11602.0,Cacereño 
"Jul 1, 2008",,-,Spain,368.0,Sevilla FC ,38240,500 Th. €,Pablo Vargas,08/09,Spain,8519.0,Sevilla Atl. 
"Dec 1, 2007",,-,Spain,8519.0,Sevilla Atl. ,38240,800 Th. €,Pablo Vargas,07/08,Spain,368.0,Sevilla FC 
"Jul 1, 2005",,Free transfer,Spain,2865.0,Betis B ,38240,-,Pablo Vargas,05/06,Spain,8519.0,Sevilla Atl. 
"Jan 1, 2015",,-,Peru,2729.0,Cienciano ,30563,-,Santiago Acasiete,14/15,,123.0,End of career 
"Aug 1, 2012",,Free transfer,Spain,3302.0,UD Almería ,30563,600 Th. €,Santiago Acasiete,12/13,Peru,2729.0,Cienciano 
"Jul 1, 2003",,Free transfer,Peru,2729.0,Cienciano ,30563,-,Santiago Acasiete,03/04,Spain,3302.0,UD Almería 
"Jan 1, 2003",,Free transfer,Peru,6593.0,Universitario ,30563,-,Santiago Acasiete,02/03,Peru,2729.0,Cienciano 
"Jan 1, 2002",,?,Peru,18255.0,Wanka ,30563,-,Santiago Acasiete,01/02,Peru,6593.0,Universitario 
"Jul 8, 2013",,"7,00 Mill. €",England,1071.0,Wigan ,8552,"5,00 Mill. €",Arouna Koné,13/14,England,29.0,Everton 
"Aug 14, 2012",,"3,80 Mill. €",Spain,3368.0,Levante UD ,8552,"7,00 Mill. €",Arouna Koné,12/13,England,1071.0,Wigan 
"Jul 1, 2012",,Free transfer,Spain,368.0,Sevilla FC ,8552,"4,00 Mill. €",Arouna Koné,12/13,Spain,3368.0,Levante UD 
"Jun 30, 2012",,End of loan,Spain,3368.0,Levante UD ,8552,"4,00 Mill. €",Arouna Koné,11/12,Spain,368.0,Sevilla FC 
"Aug 26, 2011",,Loan,Spain,368.0,Sevilla FC ,8552,"2,00 Mill. €",Arouna Koné,11/12,Spain,3368.0,Levante UD 
"Jun 30, 2010",,End of loan,Germany,42.0,Hannover 96 ,8552,"2,50 Mill. €",Arouna Koné,09/10,Spain,368.0,Sevilla FC 
"Feb 1, 2010",,Loan fee:500 Th. €,Spain,368.0,Sevilla FC ,8552,"2,00 Mill. €",Arouna Koné,09/10,Germany,42.0,Hannover 96 
"Aug 30, 2007",,"12,00 Mill. €",Netherlands,383.0,PSV Eindhoven ,8552,"8,50 Mill. €",Arouna Koné,07/08,Spain,368.0,Sevilla FC 
"Jul 1, 2006",,"9,00 Mill. €",Netherlands,192.0,Roda JC ,8552,"6,00 Mill. €",Arouna Koné,06/07,Netherlands,383.0,PSV Eindhoven 
"Jun 30, 2006",,End of loan,Netherlands,383.0,PSV Eindhoven ,8552,"6,00 Mill. €",Arouna Koné,05/06,Netherlands,192.0,Roda JC 
"Aug 23, 2005",,Loan,Netherlands,192.0,Roda JC ,8552,"6,00 Mill. €",Arouna Koné,05/06,Netherlands,383.0,PSV Eindhoven 
"Jul 1, 2003",,"1,00 Mill. €",Belgium,204.0,Lierse SK ,8552,-,Arouna Koné,03/04,Netherlands,192.0,Roda JC 
"Jul 1, 2002",,Free transfer,Cote d'Ivoire,3174.0,Rio Sport d'Ányama ,8552,-,Arouna Koné,02/03,Belgium,204.0,Lierse SK 
"Jul 1, 2014",,Free transfer,Spain,1049.0,Valencia CF ,5486,"1,50 Mill. €",Seydou Keita,14/15,Italy,12.0,AS Roma 
"Jan 30, 2014",,Free transfer,China,33304.0,DL Aerbin ,5486,"2,25 Mill. €",Seydou Keita,13/14,Spain,1049.0,Valencia CF 
"Jul 8, 2012",,Free transfer,Spain,131.0,FC Barcelona ,5486,"8,00 Mill. €",Seydou Keita,12/13,China,33304.0,DL Aerbin 
"Jul 1, 2008",,"14,00 Mill. €",Spain,368.0,Sevilla FC ,5486,"8,00 Mill. €",Seydou Keita,08/09,Spain,131.0,FC Barcelona 
"Jul 1, 2007",,"4,00 Mill. €",France,826.0,Lens ,5486,"10,00 Mill. €",Seydou Keita,07/08,Spain,368.0,Sevilla FC 
"Jul 1, 2002",,Free transfer,France,1158.0,FC Lorient ,5486,-,Seydou Keita,02/03,France,826.0,Lens 
"Jul 1, 2000",,Free transfer,France,244.0,Marseille ,5486,-,Seydou Keita,00/01,France,1158.0,FC Lorient 
"Jul 1, 1999",,-,France,8524.0,Marseille B ,5486,-,Seydou Keita,99/00,France,244.0,Marseille 
"Nov 13, 1997",,Free transfer,Mali,18208.0,CSK Bamako ,5486,-,Seydou Keita,97/98,France,8524.0,Marseille B 
"Jul 1, 2013",,Free transfer,Greece,3060.0,Atromitos Athen ,29051,900 Th. €,Manolo  Reina,13/14,Spain,5648.0,Gimnàstic 
"Jan 31, 2013",,Free transfer,Cyprus,7475.0,AEP Paphos  ,29051,900 Th. €,Manolo  Reina,12/13,Greece,3060.0,Atromitos Athen 
"Jul 15, 2012",,Free transfer,Spain,7077.0,FC Cartagena ,29051,900 Th. €,Manolo  Reina,12/13,Cyprus,7475.0,AEP Paphos  
"Jul 1, 2011",,Free transfer,Spain,3368.0,Levante UD ,29051,"2,00 Mill. €",Manolo  Reina,11/12,Spain,7077.0,FC Cartagena 
"Jan 1, 2008",,-,Spain,11516.0,Levante B ,29051,-,Manolo  Reina,07/08,Spain,3368.0,Levante UD 
"Jul 1, 2007",,Free transfer,Spain,5649.0,Málaga B ,29051,-,Manolo  Reina,07/08,Spain,11516.0,Levante B 
"Jul 1, 2004",,-,Spain,12318.0,Málaga Juv. A ,29051,-,Manolo  Reina,04/05,Spain,5649.0,Málaga B 
"Jul 30, 2015",,Free transfer,Spain,16576.0,CD Guadalajara ,63360,-,Alejandro Zamora,15/16,Spain,46854.0,Mérida AD 
"Jan 30, 2015",,Free transfer,Spain,11602.0,Cacereño ,63360,400 Th. €,Alejandro Zamora,14/15,Spain,16576.0,CD Guadalajara 
"Nov 21, 2014",,Free transfer,Spain,2502.0,CD Castellón ,63360,400 Th. €,Alejandro Zamora,14/15,Spain,11602.0,Cacereño 
"Oct 29, 2013",,-,Spain,515.0,Unattached ,63360,400 Th. €,Alejandro Zamora,13/14,,2502.0,CD Castellón 
"Jul 1, 2012",,-,Spain,2867.0,Recr. Huelva ,63360,400 Th. €,Alejandro Zamora,12/13,,515.0,Unattached 
"Jul 1, 2011",,Free transfer,Spain,1087.0,UD Salamanca ,63360,600 Th. €,Alejandro Zamora,11/12,Spain,2867.0,Recr. Huelva 
"Jul 1, 2009",,Free transfer,Spain,2865.0,Betis B ,63360,-,Alejandro Zamora,09/10,Spain,1087.0,UD Salamanca 
"Aug 1, 2006",,Free transfer,Spain,2868.0,Real Madrid C ,63360,-,Alejandro Zamora,06/07,Spain,2865.0,Betis B 
"Jun 30, 2006",,End of loan,Spain,2497.0,Real Oviedo ,63360,-,Alejandro Zamora,05/06,Spain,2868.0,Real Madrid C 
"Jul 1, 2005",,Loan,Spain,2868.0,Real Madrid C ,63360,-,Alejandro Zamora,05/06,Spain,2497.0,Real Oviedo 
"Jul 1, 2014",,-,Spain,31729.0,AD Sabiñanigo ,64576,-,Burbu Romero,14/15,,515.0,Unattached 
"Jul 1, 2011",,?,Spain,16622.0,Andorra CF ,64576,-,Burbu Romero,11/12,Spain,31729.0,AD Sabiñanigo 
"Jul 1, 2009",,?,Spain,27696.0,La Muela ,64576,-,Burbu Romero,09/10,Spain,16622.0,Andorra CF 
"Feb 1, 2009",,?,Spain,236.0,CD Logroñés ,64576,-,Burbu Romero,08/09,Spain,27696.0,La Muela 
"Sep 1, 2008",,?,Spain,8384.0,Real Zaragoza B ,64576,200 Th. €,Burbu Romero,08/09,Spain,236.0,CD Logroñés 
"Jul 1, 2008",,-,Spain,142.0,Real Zaragoza ,64576,200 Th. €,Burbu Romero,08/09,Spain,8384.0,Real Zaragoza B 
"Dec 1, 2007",,-,Spain,8384.0,Real Zaragoza B ,64576,-,Burbu Romero,07/08,Spain,142.0,Real Zaragoza 
"Jul 1, 2016",,Free transfer,Italy,458.0,US Palermo ,21891,800 Th. €,Stefano Sorrentino,16/17,Italy,862.0,Chievo Verona 
"Jul 1, 2013",,"2,00 Mill. €",Italy,862.0,Chievo Verona ,21891,"3,00 Mill. €",Stefano Sorrentino,13/14,Italy,458.0,US Palermo 
"Jun 30, 2013",,End of loan,Italy,458.0,US Palermo ,21891,"3,00 Mill. €",Stefano Sorrentino,12/13,Italy,862.0,Chievo Verona 
"Jan 25, 2013",,"Loan fee:2,00 Mill. €",Italy,862.0,Chievo Verona ,21891,"2,50 Mill. €",Stefano Sorrentino,12/13,Italy,458.0,US Palermo 
"Jul 1, 2009",,600 Th. €,Greece,2441.0,AEK FC ,21891,"1,60 Mill. €",Stefano Sorrentino,09/10,Italy,862.0,Chievo Verona 
